location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
10918,"Ballygunge, Kolkata - WBPCB","pm25",21.3,"µg/m³","2022-04-25T17:45:00Z","2022-04-25T23:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",25.4,"µg/m³","2022-04-25T18:45:00Z","2022-04-26T00:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",22.7,"µg/m³","2022-04-25T19:45:00Z","2022-04-26T01:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",18.7,"µg/m³","2022-04-25T20:45:00Z","2022-04-26T02:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",19.2,"µg/m³","2022-04-25T21:45:00Z","2022-04-26T03:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",22.6,"µg/m³","2022-04-25T22:45:00Z","2022-04-26T04:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",20.3,"µg/m³","2022-04-25T23:45:00Z","2022-04-26T05:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",21.1,"µg/m³","2022-04-26T00:45:00Z","2022-04-26T06:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",21.1,"µg/m³","2022-04-26T01:45:00Z","2022-04-26T07:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",21.3,"µg/m³","2022-04-26T02:45:00Z","2022-04-26T08:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",18.5,"µg/m³","2022-04-26T03:45:00Z","2022-04-26T09:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",23.2,"µg/m³","2022-04-26T05:00:00Z","2022-04-26T10:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",33.5,"µg/m³","2022-04-26T06:00:00Z","2022-04-26T11:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",33.9,"µg/m³","2022-04-26T06:45:00Z","2022-04-26T12:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",29,"µg/m³","2022-04-26T07:45:00Z","2022-04-26T13:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",33,"µg/m³","2022-04-26T08:45:00Z","2022-04-26T14:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",34.4,"µg/m³","2022-04-26T09:45:00Z","2022-04-26T15:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",37.7,"µg/m³","2022-04-26T10:45:00Z","2022-04-26T16:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",32.2,"µg/m³","2022-04-26T11:45:00Z","2022-04-26T17:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",28.3,"µg/m³","2022-04-26T12:45:00Z","2022-04-26T18:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",29,"µg/m³","2022-04-26T13:45:00Z","2022-04-26T19:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",30.9,"µg/m³","2022-04-26T14:45:00Z","2022-04-26T20:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",26.3,"µg/m³","2022-04-26T15:45:00Z","2022-04-26T21:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",23.8,"µg/m³","2022-04-26T16:45:00Z","2022-04-26T22:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",23.6,"µg/m³","2022-04-26T17:45:00Z","2022-04-26T23:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",24,"µg/m³","2022-04-26T18:45:00Z","2022-04-27T00:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",21.2,"µg/m³","2022-04-26T19:45:00Z","2022-04-27T01:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",17.5,"µg/m³","2022-04-26T20:45:00Z","2022-04-27T02:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",20.7,"µg/m³","2022-04-26T21:45:00Z","2022-04-27T03:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",21.6,"µg/m³","2022-04-26T22:45:00Z","2022-04-27T04:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",18.3,"µg/m³","2022-04-26T23:45:00Z","2022-04-27T05:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",34,"µg/m³","2022-04-28T00:45:00Z","2022-04-28T06:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",36.4,"µg/m³","2022-04-28T01:45:00Z","2022-04-28T07:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",38.3,"µg/m³","2022-04-28T02:45:00Z","2022-04-28T08:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",34.7,"µg/m³","2022-04-28T03:45:00Z","2022-04-28T09:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",36.6,"µg/m³","2022-04-28T04:45:00Z","2022-04-28T10:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",39.1,"µg/m³","2022-04-28T05:45:00Z","2022-04-28T11:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",44.1,"µg/m³","2022-04-28T07:00:00Z","2022-04-28T12:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",41.3,"µg/m³","2022-04-28T07:45:00Z","2022-04-28T13:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",43.9,"µg/m³","2022-04-28T08:45:00Z","2022-04-28T14:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",37.1,"µg/m³","2022-04-28T09:45:00Z","2022-04-28T15:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",35.2,"µg/m³","2022-04-28T10:45:00Z","2022-04-28T16:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",29.4,"µg/m³","2022-04-28T11:45:00Z","2022-04-28T17:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",23.7,"µg/m³","2022-04-28T12:45:00Z","2022-04-28T18:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",29.2,"µg/m³","2022-04-28T13:45:00Z","2022-04-28T19:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",34.2,"µg/m³","2022-04-28T14:45:00Z","2022-04-28T20:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",30,"µg/m³","2022-04-28T15:45:00Z","2022-04-28T21:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",24.3,"µg/m³","2022-04-28T16:45:00Z","2022-04-28T22:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",24.9,"µg/m³","2022-04-28T17:45:00Z","2022-04-28T23:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",24,"µg/m³","2022-04-28T19:00:00Z","2022-04-29T00:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",20.5,"µg/m³","2022-04-28T20:00:00Z","2022-04-29T01:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",18.3,"µg/m³","2022-04-28T21:00:00Z","2022-04-29T02:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",19.9,"µg/m³","2022-04-28T21:45:00Z","2022-04-29T03:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",29.7,"µg/m³","2022-04-28T23:00:00Z","2022-04-29T04:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",26.4,"µg/m³","2022-04-28T23:45:00Z","2022-04-29T05:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",23.4,"µg/m³","2022-04-29T00:45:00Z","2022-04-29T06:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",26.3,"µg/m³","2022-04-29T01:45:00Z","2022-04-29T07:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",29.9,"µg/m³","2022-04-29T02:45:00Z","2022-04-29T08:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",29,"µg/m³","2022-04-29T03:45:00Z","2022-04-29T09:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",30.3,"µg/m³","2022-04-29T04:45:00Z","2022-04-29T10:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",33.3,"µg/m³","2022-04-29T05:45:00Z","2022-04-29T11:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",39.7,"µg/m³","2022-04-29T06:45:00Z","2022-04-29T12:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",43,"µg/m³","2022-04-29T07:45:00Z","2022-04-29T13:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",41,"µg/m³","2022-04-29T08:45:00Z","2022-04-29T14:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",42.1,"µg/m³","2022-04-29T09:45:00Z","2022-04-29T15:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",39.8,"µg/m³","2022-04-29T10:45:00Z","2022-04-29T16:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",32.8,"µg/m³","2022-04-29T11:45:00Z","2022-04-29T17:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",32.8,"µg/m³","2022-04-29T12:45:00Z","2022-04-29T18:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",38,"µg/m³","2022-04-29T13:45:00Z","2022-04-29T19:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",34.4,"µg/m³","2022-04-29T14:45:00Z","2022-04-29T20:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",34.3,"µg/m³","2022-04-29T15:45:00Z","2022-04-29T21:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",34.1,"µg/m³","2022-04-29T16:45:00Z","2022-04-29T22:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",37.2,"µg/m³","2022-04-29T17:45:00Z","2022-04-29T23:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",45.3,"µg/m³","2022-04-29T18:45:00Z","2022-04-30T00:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",41.9,"µg/m³","2022-04-29T19:45:00Z","2022-04-30T01:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",48.7,"µg/m³","2022-04-29T21:00:00Z","2022-04-30T02:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",44.8,"µg/m³","2022-04-29T21:45:00Z","2022-04-30T03:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",41.3,"µg/m³","2022-04-29T22:45:00Z","2022-04-30T04:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",34.9,"µg/m³","2022-04-29T23:45:00Z","2022-04-30T05:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",34.8,"µg/m³","2022-04-30T00:45:00Z","2022-04-30T06:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",44.1,"µg/m³","2022-04-30T01:45:00Z","2022-04-30T07:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",46.7,"µg/m³","2022-04-30T02:45:00Z","2022-04-30T08:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",39.2,"µg/m³","2022-04-30T03:45:00Z","2022-04-30T09:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",36.3,"µg/m³","2022-04-30T04:45:00Z","2022-04-30T10:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",36.2,"µg/m³","2022-04-30T05:45:00Z","2022-04-30T11:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",34.9,"µg/m³","2022-04-30T06:45:00Z","2022-04-30T12:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",30,"µg/m³","2022-04-30T07:45:00Z","2022-04-30T13:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",24.4,"µg/m³","2022-04-30T08:45:00Z","2022-04-30T14:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",23.4,"µg/m³","2022-04-30T09:45:00Z","2022-04-30T15:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",25.3,"µg/m³","2022-04-30T10:45:00Z","2022-04-30T16:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",23.3,"µg/m³","2022-04-30T11:45:00Z","2022-04-30T17:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",20.6,"µg/m³","2022-04-30T12:45:00Z","2022-04-30T18:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",20.8,"µg/m³","2022-04-30T13:45:00Z","2022-04-30T19:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",20.8,"µg/m³","2022-04-30T14:45:00Z","2022-04-30T20:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",18.2,"µg/m³","2022-04-30T15:45:00Z","2022-04-30T21:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",15.5,"µg/m³","2022-04-30T16:45:00Z","2022-04-30T22:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",13.6,"µg/m³","2022-04-30T17:45:00Z","2022-04-30T23:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",16.3,"µg/m³","2022-04-30T18:45:00Z","2022-05-01T00:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",19.7,"µg/m³","2022-04-30T20:00:00Z","2022-05-01T01:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",17.8,"µg/m³","2022-04-30T21:00:00Z","2022-05-01T02:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",22.6,"µg/m³","2022-04-30T21:45:00Z","2022-05-01T03:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",25.3,"µg/m³","2022-04-30T22:45:00Z","2022-05-01T04:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",24.7,"µg/m³","2022-04-30T23:45:00Z","2022-05-01T05:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",27.2,"µg/m³","2022-05-01T00:45:00Z","2022-05-01T06:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",32.7,"µg/m³","2022-05-01T01:45:00Z","2022-05-01T07:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",42.6,"µg/m³","2022-05-01T02:45:00Z","2022-05-01T08:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",41.2,"µg/m³","2022-05-01T03:45:00Z","2022-05-01T09:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",38.9,"µg/m³","2022-05-01T04:45:00Z","2022-05-01T10:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",39.5,"µg/m³","2022-05-01T05:45:00Z","2022-05-01T11:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",40.6,"µg/m³","2022-05-01T06:45:00Z","2022-05-01T12:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",37.4,"µg/m³","2022-05-01T07:45:00Z","2022-05-01T13:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",36.4,"µg/m³","2022-05-01T08:45:00Z","2022-05-01T14:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","pm25",37.3,"µg/m³","2022-05-01T09:45:00Z","2022-05-01T15:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
