location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
10633,"Victoria, Kolkata - WBPCB","pm25",5.6,"µg/m³","2022-04-08T22:45:00Z","2022-04-09T04:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",6.6,"µg/m³","2022-04-09T00:45:00Z","2022-04-09T06:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",4.9,"µg/m³","2022-04-09T01:45:00Z","2022-04-09T07:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",3.7,"µg/m³","2022-04-09T02:45:00Z","2022-04-09T08:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",4.2,"µg/m³","2022-04-09T03:45:00Z","2022-04-09T09:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",5.2,"µg/m³","2022-04-09T04:45:00Z","2022-04-09T10:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",11.2,"µg/m³","2022-04-09T05:45:00Z","2022-04-09T11:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",18.6,"µg/m³","2022-04-09T06:45:00Z","2022-04-09T12:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",13.3,"µg/m³","2022-04-09T07:45:00Z","2022-04-09T13:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",20.1,"µg/m³","2022-04-09T08:45:00Z","2022-04-09T14:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",19.8,"µg/m³","2022-04-09T09:45:00Z","2022-04-09T15:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",20.7,"µg/m³","2022-04-09T10:45:00Z","2022-04-09T16:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",21.7,"µg/m³","2022-04-09T11:30:00Z","2022-04-09T17:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",18.2,"µg/m³","2022-04-09T12:45:00Z","2022-04-09T18:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",13.5,"µg/m³","2022-04-09T13:45:00Z","2022-04-09T19:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",9.8,"µg/m³","2022-04-09T14:45:00Z","2022-04-09T20:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",10.2,"µg/m³","2022-04-09T15:45:00Z","2022-04-09T21:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",7.5,"µg/m³","2022-04-09T16:45:00Z","2022-04-09T22:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",9.7,"µg/m³","2022-04-09T17:45:00Z","2022-04-09T23:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",10.3,"µg/m³","2022-04-09T18:45:00Z","2022-04-10T00:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",9.5,"µg/m³","2022-04-09T19:45:00Z","2022-04-10T01:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",8.4,"µg/m³","2022-04-09T20:45:00Z","2022-04-10T02:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",6.3,"µg/m³","2022-04-09T21:45:00Z","2022-04-10T03:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",6.8,"µg/m³","2022-04-09T22:45:00Z","2022-04-10T04:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",5.2,"µg/m³","2022-04-09T23:45:00Z","2022-04-10T05:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",6.8,"µg/m³","2022-04-10T00:45:00Z","2022-04-10T06:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",7.8,"µg/m³","2022-04-10T01:45:00Z","2022-04-10T07:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",8.5,"µg/m³","2022-04-10T02:45:00Z","2022-04-10T08:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",10.7,"µg/m³","2022-04-10T03:45:00Z","2022-04-10T09:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",9.2,"µg/m³","2022-04-10T04:45:00Z","2022-04-10T10:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",19.8,"µg/m³","2022-04-10T05:45:00Z","2022-04-10T11:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",17.4,"µg/m³","2022-04-10T06:45:00Z","2022-04-10T12:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",24.5,"µg/m³","2022-04-10T07:45:00Z","2022-04-10T13:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",18,"µg/m³","2022-04-10T08:45:00Z","2022-04-10T14:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",20.7,"µg/m³","2022-04-10T09:45:00Z","2022-04-10T15:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",23.7,"µg/m³","2022-04-10T10:45:00Z","2022-04-10T16:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",22.6,"µg/m³","2022-04-10T11:30:00Z","2022-04-10T17:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",24.1,"µg/m³","2022-04-10T12:45:00Z","2022-04-10T18:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",19.9,"µg/m³","2022-04-10T13:45:00Z","2022-04-10T19:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",18.9,"µg/m³","2022-04-10T14:45:00Z","2022-04-10T20:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",13.4,"µg/m³","2022-04-10T15:45:00Z","2022-04-10T21:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",12.8,"µg/m³","2022-04-10T16:45:00Z","2022-04-10T22:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",12.5,"µg/m³","2022-04-10T17:45:00Z","2022-04-10T23:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",13.3,"µg/m³","2022-04-10T18:45:00Z","2022-04-11T00:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",15.8,"µg/m³","2022-04-10T19:45:00Z","2022-04-11T01:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",14,"µg/m³","2022-04-10T20:45:00Z","2022-04-11T02:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",11.7,"µg/m³","2022-04-10T21:45:00Z","2022-04-11T03:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",14.3,"µg/m³","2022-04-10T22:45:00Z","2022-04-11T04:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",14.5,"µg/m³","2022-04-10T23:45:00Z","2022-04-11T05:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",10.4,"µg/m³","2022-04-11T00:45:00Z","2022-04-11T06:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",7.4,"µg/m³","2022-04-11T01:45:00Z","2022-04-11T07:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",5.4,"µg/m³","2022-04-11T02:45:00Z","2022-04-11T08:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",10,"µg/m³","2022-04-11T03:45:00Z","2022-04-11T09:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",9.5,"µg/m³","2022-04-11T04:45:00Z","2022-04-11T10:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",14.8,"µg/m³","2022-04-11T05:45:00Z","2022-04-11T11:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",23.7,"µg/m³","2022-04-11T06:45:00Z","2022-04-11T12:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",21.1,"µg/m³","2022-04-11T07:45:00Z","2022-04-11T13:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",26.3,"µg/m³","2022-04-11T08:45:00Z","2022-04-11T14:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",32.8,"µg/m³","2022-04-11T09:45:00Z","2022-04-11T15:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",25.8,"µg/m³","2022-04-11T10:45:00Z","2022-04-11T16:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",25.7,"µg/m³","2022-04-11T11:45:00Z","2022-04-11T17:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",24.5,"µg/m³","2022-04-11T12:45:00Z","2022-04-11T18:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",17.5,"µg/m³","2022-04-11T13:45:00Z","2022-04-11T19:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",17.2,"µg/m³","2022-04-11T14:45:00Z","2022-04-11T20:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",12.4,"µg/m³","2022-04-11T15:45:00Z","2022-04-11T21:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",13.6,"µg/m³","2022-04-11T16:45:00Z","2022-04-11T22:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",11.1,"µg/m³","2022-04-11T17:45:00Z","2022-04-11T23:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",8.7,"µg/m³","2022-04-11T18:45:00Z","2022-04-12T00:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",7.7,"µg/m³","2022-04-11T19:45:00Z","2022-04-12T01:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",8,"µg/m³","2022-04-11T20:45:00Z","2022-04-12T02:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",7,"µg/m³","2022-04-11T21:45:00Z","2022-04-12T03:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",5.7,"µg/m³","2022-04-11T22:45:00Z","2022-04-12T04:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",4.8,"µg/m³","2022-04-11T23:45:00Z","2022-04-12T05:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",8.3,"µg/m³","2022-04-12T00:45:00Z","2022-04-12T06:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",9.2,"µg/m³","2022-04-12T01:45:00Z","2022-04-12T07:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",6.7,"µg/m³","2022-04-12T02:45:00Z","2022-04-12T08:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",12.1,"µg/m³","2022-04-12T03:45:00Z","2022-04-12T09:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",8.6,"µg/m³","2022-04-12T04:45:00Z","2022-04-12T10:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",16.4,"µg/m³","2022-04-12T05:45:00Z","2022-04-12T11:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",15.8,"µg/m³","2022-04-12T06:45:00Z","2022-04-12T12:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",26.4,"µg/m³","2022-04-12T07:45:00Z","2022-04-12T13:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",43.4,"µg/m³","2022-04-12T10:45:00Z","2022-04-12T16:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",34,"µg/m³","2022-04-12T11:45:00Z","2022-04-12T17:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",32.5,"µg/m³","2022-04-12T12:30:00Z","2022-04-12T18:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",18.7,"µg/m³","2022-04-12T15:45:00Z","2022-04-12T21:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",18.3,"µg/m³","2022-04-12T16:45:00Z","2022-04-12T22:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",15.1,"µg/m³","2022-04-12T18:15:00Z","2022-04-12T23:45:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",9.4,"µg/m³","2022-04-12T20:30:00Z","2022-04-13T02:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",11.5,"µg/m³","2022-04-12T23:45:00Z","2022-04-13T05:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",12.5,"µg/m³","2022-04-13T00:45:00Z","2022-04-13T06:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",11.5,"µg/m³","2022-04-13T03:30:00Z","2022-04-13T09:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",14.7,"µg/m³","2022-04-13T05:30:00Z","2022-04-13T11:00:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",16.3,"µg/m³","2022-04-13T07:45:00Z","2022-04-13T13:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",16.4,"µg/m³","2022-04-13T08:45:00Z","2022-04-13T14:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",22.4,"µg/m³","2022-04-13T09:15:00Z","2022-04-13T14:45:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",18.3,"µg/m³","2022-04-13T10:45:00Z","2022-04-13T16:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",20.2,"µg/m³","2022-04-13T11:45:00Z","2022-04-13T17:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",18.1,"µg/m³","2022-04-13T12:45:00Z","2022-04-13T18:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",16.6,"µg/m³","2022-04-13T13:45:00Z","2022-04-13T19:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",13.4,"µg/m³","2022-04-13T14:45:00Z","2022-04-13T20:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",15.6,"µg/m³","2022-04-13T15:45:00Z","2022-04-13T21:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",12.4,"µg/m³","2022-04-13T16:45:00Z","2022-04-13T22:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",10.3,"µg/m³","2022-04-13T17:45:00Z","2022-04-13T23:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",13.1,"µg/m³","2022-04-13T18:45:00Z","2022-04-14T00:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",10.6,"µg/m³","2022-04-13T19:45:00Z","2022-04-14T01:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",14.5,"µg/m³","2022-04-13T20:45:00Z","2022-04-14T02:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",11.3,"µg/m³","2022-04-13T21:45:00Z","2022-04-14T03:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",14.8,"µg/m³","2022-04-13T22:45:00Z","2022-04-14T04:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",11.4,"µg/m³","2022-04-13T23:45:00Z","2022-04-14T05:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",10.2,"µg/m³","2022-04-14T00:45:00Z","2022-04-14T06:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",12.6,"µg/m³","2022-04-14T01:45:00Z","2022-04-14T07:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",12.8,"µg/m³","2022-04-14T02:45:00Z","2022-04-14T08:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",10.7,"µg/m³","2022-04-14T03:45:00Z","2022-04-14T09:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",16.2,"µg/m³","2022-04-14T04:45:00Z","2022-04-14T10:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",17.8,"µg/m³","2022-04-14T05:45:00Z","2022-04-14T11:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",14.6,"µg/m³","2022-04-14T06:45:00Z","2022-04-14T12:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",18.8,"µg/m³","2022-04-14T07:45:00Z","2022-04-14T13:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",0,"µg/m³","2022-04-14T08:45:00Z","2022-04-14T14:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",56.8,"µg/m³","2022-04-14T09:45:00Z","2022-04-14T15:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",43.1,"µg/m³","2022-04-14T10:45:00Z","2022-04-14T16:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",35.6,"µg/m³","2022-04-14T11:45:00Z","2022-04-14T17:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
10633,"Victoria, Kolkata - WBPCB","pm25",31.7,"µg/m³","2022-04-14T12:45:00Z","2022-04-14T18:15:00+05:30","Asia/Kolkata",22.5448082,88.3403691,,,,"West Bengal Pollution Control Board","CPCB"
